idx,label,pkt_idx,session,config,replicate,ts_ms,rssi_dbm,snr_db,crc_ok,bit_err,pcrc16
68,2G4 SF12 BW125 PA10,41,2608222108,68,1,242046,-36.0,6.0,1,0,
68,2G4 SF12 BW125 PA10,42,2608222108,68,1,247479,-36.0,7.0,1,0,
68,2G4 SF12 BW125 PA10,43,2608222108,68,1,252912,-36.0,6.0,1,0,
68,2G4 SF12 BW125 PA10,44,2608222108,68,1,258345,-36.0,6.0,1,0,
68,2G4 SF12 BW125 PA10,45,2608222108,68,1,263778,-36.0,6.0,1,0,
68,2G4 SF12 BW125 PA10,46,2608222108,68,1,269211,-36.0,6.0,1,0,
68,2G4 SF12 BW125 PA10,47,2608222108,68,1,274644,-36.0,6.0,1,0,
69,2G4 SF5 BW250 PA10,0,2608222108,69,1,5996,-35.0,10.0,1,0,
69,2G4 SF5 BW250 PA10,1,2608222108,69,1,6048,-35.0,11.0,1,0,
69,2G4 SF5 BW250 PA10,2,2608222108,69,1,6100,-35.0,10.0,1,0,
69,2G4 SF5 BW250 PA10,3,2608222108,69,1,6152,-36.0,10.0,1,0,
69,2G4 SF5 BW250 PA10,4,2608222108,69,1,6205,-35.0,10.0,1,0,
69,2G4 SF5 BW250 PA10,5,2608222108,69,1,6257,-36.0,10.0,1,0,
69,2G4 SF5 BW250 PA10,6,2608222108,69,1,6309,-36.0,10.0,1,0,
69,2G4 SF5 BW250 PA10,7,2608222108,69,1,6361,-35.0,10.0,1,0,
69,2G4 SF5 BW250 PA10,8,2608222108,69,1,6413,-35.0,10.0,1,0,
69,2G4 SF5 BW250 PA10,9,2608222108,69,1,6466,-35.0,10.0,1,0,
69,2G4 SF5 BW250 PA10,10,2608222108,69,1,6518,-35.0,10.0,1,0,
69,2G4 SF5 BW250 PA10,11,2608222108,69,1,6570,-36.0,9.0,1,0,
69,2G4 SF5 BW250 PA10,12,2608222108,69,1,6622,-35.0,9.0,1,0,
69,2G4 SF5 BW250 PA10,13,2608222108,69,1,6674,-35.0,10.0,1,0,
69,2G4 SF5 BW250 PA10,14,2608222108,69,1,6726,-35.0,10.0,1,0,
69,2G4 SF5 BW250 PA10,15,2608222108,69,1,6779,-35.0,11.0,1,0,
69,2G4 SF5 BW250 PA10,16,2608222108,69,1,6831,-36.0,10.0,1,0,
69,2G4 SF5 BW250 PA10,17,2608222108,69,1,6883,-36.0,10.0,1,0,
69,2G4 SF5 BW250 PA10,18,2608222108,69,1,6935,-35.0,9.0,1,0,
69,2G4 SF5 BW250 PA10,19,2608222108,69,1,6987,-35.0,10.0,1,0,
69,2G4 SF5 BW250 PA10,20,2608222108,69,1,7039,-35.0,10.0,1,0,
69,2G4 SF5 BW250 PA10,21,2608222108,69,1,7092,-35.0,9.0,1,0,
69,2G4 SF5 BW250 PA10,22,2608222108,69,1,7144,-36.0,10.0,1,0,
69,2G4 SF5 BW250 PA10,23,2608222108,69,1,7196,-35.0,9.0,1,0,
69,2G4 SF5 BW250 PA10,24,2608222108,69,1,7248,-36.0,10.0,1,0,
69,2G4 SF5 BW250 PA10,25,2608222108,69,1,7300,-35.0,10.0,1,0,
69,2G4 SF5 BW250 PA10,26,2608222108,69,1,7352,-36.0,10.0,1,0,
69,2G4 SF5 BW250 PA10,27,2608222108,69,1,7405,-35.0,10.0,1,0,
69,2G4 SF5 BW250 PA10,28,2608222108,69,1,7457,-36.0,10.0,1,0,
69,2G4 SF5 BW250 PA10,29,2608222108,69,1,7509,-35.0,10.0,1,0,
69,2G4 SF5 BW250 PA10,30,2608222108,69,1,7561,-35.0,10.0,1,0,
69,2G4 SF5 BW250 PA10,31,2608222108,69,1,7613,-35.0,10.0,1,0,
69,2G4 SF5 BW250 PA10,32,2608222108,69,1,7666,-35.0,10.0,1,0,
69,2G4 SF5 BW250 PA10,33,2608222108,69,1,7718,-35.0,10.0,1,0,
69,2G4 SF5 BW250 PA10,34,2608222108,69,1,7770,-35.0,10.0,1,0,
69,2G4 SF5 BW250 PA10,35,2608222108,69,1,7822,-35.0,10.0,1,0,
69,2G4 SF5 BW250 PA10,36,2608222108,69,1,7874,-35.0,10.0,1,0,
69,2G4 SF5 BW250 PA10,37,2608222108,69,1,7926,-35.0,10.0,1,0,
69,2G4 SF5 BW250 PA10,38,2608222108,69,1,7979,-36.0,10.0,1,0,
69,2G4 SF5 BW250 PA10,39,2608222108,69,1,8031,-36.0,11.0,1,0,
69,2G4 SF5 BW250 PA10,40,2608222108,69,1,8083,-36.0,11.0,1,0,
69,2G4 SF5 BW250 PA10,41,2608222108,69,1,8135,-35.0,10.0,1,0,
69,2G4 SF5 BW250 PA10,42,2608222108,69,1,8187,-36.0,10.0,1,0,
69,2G4 SF5 BW250 PA10,43,2608222108,69,1,8239,-35.0,9.0,1,0,
69,2G4 SF5 BW250 PA10,44,2608222108,69,1,8292,-36.0,9.0,1,0,
69,2G4 SF5 BW250 PA10,45,2608222108,69,1,8344,-36.0,10.0,1,0,
69,2G4 SF5 BW250 PA10,46,2608222108,69,1,8396,-35.0,9.0,1,0,
69,2G4 SF5 BW250 PA10,47,2608222108,69,1,8448,-36.0,10.0,1,0,
69,2G4 SF5 BW250 PA10,48,2608222108,69,1,8500,-35.0,10.0,1,0,
69,2G4 SF5 BW250 PA10,49,2608222108,69,1,8552,-36.0,11.0,1,0,
70,2G4 SF6 BW250 PA10,0,2608222108,70,1,6022,-35.0,12.0,1,0,
70,2G4 SF6 BW250 PA10,1,2608222108,70,1,6106,-35.0,13.0,1,0,
70,2G4 SF6 BW250 PA10,2,2608222108,70,1,6189,-36.0,12.0,1,0,
70,2G4 SF6 BW250 PA10,3,2608222108,70,1,6273,-35.0,12.0,1,0,
70,2G4 SF6 BW250 PA10,4,2608222108,70,1,6356,-36.0,12.0,1,0,
70,2G4 SF6 BW250 PA10,5,2608222108,70,1,6440,-36.0,12.0,1,0,
70,2G4 SF6 BW250 PA10,6,2608222108,70,1,6524,-35.0,12.0,1,0,
70,2G4 SF6 BW250 PA10,7,2608222108,70,1,6607,-36.0,13.0,1,0,
70,2G4 SF6 BW250 PA10,8,2608222108,70,1,6691,-36.0,13.0,1,0,
70,2G4 SF6 BW250 PA10,9,2608222108,70,1,6774,-36.0,12.0,1,0,
70,2G4 SF6 BW250 PA10,10,2608222108,70,1,6858,-35.0,12.0,1,0,
70,2G4 SF6 BW250 PA10,11,2608222108,70,1,6942,-36.0,13.0,1,0,
70,2G4 SF6 BW250 PA10,12,2608222108,70,1,7025,-35.0,12.0,1,0,
70,2G4 SF6 BW250 PA10,13,2608222108,70,1,7109,-35.0,12.0,1,0,
70,2G4 SF6 BW250 PA10,14,2608222108,70,1,7192,-36.0,12.0,1,0,
70,2G4 SF6 BW250 PA10,15,2608222108,70,1,7276,-36.0,13.0,1,0,
70,2G4 SF6 BW250 PA10,16,2608222108,70,1,7360,-36.0,13.0,1,0,
70,2G4 SF6 BW250 PA10,17,2608222108,70,1,7443,-35.0,12.0,1,0,
70,2G4 SF6 BW250 PA10,18,2608222108,70,1,7527,-35.0,13.0,1,0,
70,2G4 SF6 BW250 PA10,19,2608222108,70,1,7611,-35.0,12.0,1,0,
70,2G4 SF6 BW250 PA10,20,2608222108,70,1,7694,-36.0,12.0,1,0,
70,2G4 SF6 BW250 PA10,21,2608222108,70,1,7778,-36.0,12.0,1,0,
70,2G4 SF6 BW250 PA10,22,2608222108,70,1,7861,-35.0,13.0,1,0,
70,2G4 SF6 BW250 PA10,23,2608222108,70,1,7945,-35.0,12.0,1,0,
70,2G4 SF6 BW250 PA10,24,2608222108,70,1,8029,-36.0,12.0,1,0,
70,2G4 SF6 BW250 PA10,25,2608222108,70,1,8112,-36.0,12.0,1,0,
70,2G4 SF6 BW250 PA10,26,2608222108,70,1,8196,-36.0,12.0,1,0,
70,2G4 SF6 BW250 PA10,27,2608222108,70,1,8279,-36.0,12.0,1,0,
70,2G4 SF6 BW250 PA10,28,2608222108,70,1,8363,-36.0,12.0,1,0,
70,2G4 SF6 BW250 PA10,29,2608222108,70,1,8447,-35.0,12.0,1,0,
70,2G4 SF6 BW250 PA10,30,2608222108,70,1,8530,-35.0,11.0,1,0,
70,2G4 SF6 BW250 PA10,31,2608222108,70,1,8614,-35.0,12.0,1,0,
70,2G4 SF6 BW250 PA10,32,2608222108,70,1,8697,-35.0,12.0,1,0,
70,2G4 SF6 BW250 PA10,33,2608222108,70,1,8781,-36.0,12.0,1,0,
70,2G4 SF6 BW250 PA10,34,2608222108,70,1,8865,-36.0,12.0,1,0,
70,2G4 SF6 BW250 PA10,35,2608222108,70,1,8948,-35.0,12.0,1,0,
70,2G4 SF6 BW250 PA10,36,2608222108,70,1,9032,-36.0,12.0,1,0,
70,2G4 SF6 BW250 PA10,37,2608222108,70,1,9115,-36.0,13.0,1,0,
70,2G4 SF6 BW250 PA10,38,2608222108,70,1,9199,-36.0,12.0,1,0,
70,2G4 SF6 BW250 PA10,39,2608222108,70,1,9283,-36.0,12.0,1,0,
70,2G4 SF6 BW250 PA10,40,2608222108,70,1,9366,-36.0,12.0,1,0,
70,2G4 SF6 BW250 PA10,41,2608222108,70,1,9450,-35.0,12.0,1,0,
70,2G4 SF6 BW250 PA10,42,2608222108,70,1,9533,-35.0,12.0,1,0,
70,2G4 SF6 BW250 PA10,43,2608222108,70,1,9617,-36.0,12.0,1,0,
70,2G4 SF6 BW250 PA10,44,2608222108,70,1,9701,-35.0,13.0,1,0,
70,2G4 SF6 BW250 PA10,45,2608222108,70,1,9784,-36.0,13.0,1,0,
70,2G4 SF6 BW250 PA10,46,2608222108,70,1,9868,-36.0,13.0,1,0,
70,2G4 SF6 BW250 PA10,47,2608222108,70,1,9951,-36.0,12.0,1,0,
70,2G4 SF6 BW250 PA10,48,2608222108,70,1,10035,-35.0,12.0,1,0,
70,2G4 SF6 BW250 PA10,49,2608222108,70,1,10119,-35.0,12.0,1,0,
71,2G4 SF7 BW250 PA10,0,2608222108,71,1,6016,-36.0,16.0,1,0,
71,2G4 SF7 BW250 PA10,1,2608222108,71,1,6154,-36.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,2,2608222108,71,1,6292,-36.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,3,2608222108,71,1,6430,-35.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,4,2608222108,71,1,6568,-36.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,5,2608222108,71,1,6706,-36.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,6,2608222108,71,1,6844,-36.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,7,2608222108,71,1,6982,-36.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,8,2608222108,71,1,7120,-36.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,9,2608222108,71,1,7258,-36.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,10,2608222108,71,1,7396,-36.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,11,2608222108,71,1,7534,-36.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,12,2608222108,71,1,7672,-36.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,13,2608222108,71,1,7810,-36.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,14,2608222108,71,1,7948,-36.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,15,2608222108,71,1,8086,-35.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,16,2608222108,71,1,8224,-35.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,17,2608222108,71,1,8362,-36.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,18,2608222108,71,1,8500,-36.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,19,2608222108,71,1,8638,-36.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,21,2608222108,71,1,9052,-36.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,22,2608222108,71,1,9190,-36.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,23,2608222108,71,1,9328,-36.0,13.0,1,0,
71,2G4 SF7 BW250 PA10,24,2608222108,71,1,9466,-36.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,25,2608222108,71,1,9604,-36.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,26,2608222108,71,1,9742,-36.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,27,2608222108,71,1,9880,-36.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,28,2608222108,71,1,10018,-36.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,29,2608222108,71,1,10157,-35.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,30,2608222108,71,1,10295,-36.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,31,2608222108,71,1,10433,-36.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,32,2608222108,71,1,10571,-36.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,33,2608222108,71,1,10709,-36.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,34,2608222108,71,1,10847,-36.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,35,2608222108,71,1,10985,-36.0,15.0,1,0,
71,2G4 SF7 BW250 PA10,36,2608222108,71,1,11123,-36.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,37,2608222108,71,1,11261,-35.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,38,2608222108,71,1,11399,-36.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,39,2608222108,71,1,11537,-36.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,40,2608222108,71,1,11675,-36.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,41,2608222108,71,1,11813,-35.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,42,2608222108,71,1,11951,-36.0,15.0,1,0,
71,2G4 SF7 BW250 PA10,43,2608222108,71,1,12089,-35.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,44,2608222108,71,1,12227,-36.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,45,2608222108,71,1,12365,-36.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,46,2608222108,71,1,12503,-36.0,14.0,1,0,
71,2G4 SF7 BW250 PA10,47,2608222108,71,1,12641,-35.0,15.0,1,0,
71,2G4 SF7 BW250 PA10,48,2608222108,71,1,12779,-35.0,14.0,1,0,
72,2G4 SF8 BW250 PA10,0,2608222108,72,1,6088,-36.0,15.0,1,0,
72,2G4 SF8 BW250 PA10,1,2608222108,72,1,6334,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,2,2608222108,72,1,6579,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,3,2608222108,72,1,6824,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,4,2608222108,72,1,7069,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,5,2608222108,72,1,7315,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,6,2608222108,72,1,7560,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,7,2608222108,72,1,7805,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,8,2608222108,72,1,8051,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,9,2608222108,72,1,8296,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,10,2608222108,72,1,8541,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,11,2608222108,72,1,8787,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,12,2608222108,72,1,9032,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,13,2608222108,72,1,9277,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,14,2608222108,72,1,9523,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,15,2608222108,72,1,9768,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,16,2608222108,72,1,10013,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,17,2608222108,72,1,10259,-35.0,11.0,1,0,
72,2G4 SF8 BW250 PA10,18,2608222108,72,1,10504,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,19,2608222108,72,1,10749,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,20,2608222108,72,1,10995,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,21,2608222108,72,1,11240,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,22,2608222108,72,1,11485,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,23,2608222108,72,1,11730,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,24,2608222108,72,1,11976,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,25,2608222108,72,1,12221,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,26,2608222108,72,1,12466,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,27,2608222108,72,1,12712,-36.0,16.0,1,0,
72,2G4 SF8 BW250 PA10,28,2608222108,72,1,12957,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,29,2608222108,72,1,13202,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,30,2608222108,72,1,13448,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,31,2608222108,72,1,13693,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,32,2608222108,72,1,13938,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,33,2608222108,72,1,14184,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,34,2608222108,72,1,14429,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,35,2608222108,72,1,14674,-36.0,11.0,1,0,
72,2G4 SF8 BW250 PA10,36,2608222108,72,1,14920,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,37,2608222108,72,1,15165,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,38,2608222108,72,1,15410,-36.0,16.0,1,0,
72,2G4 SF8 BW250 PA10,39,2608222108,72,1,15656,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,40,2608222108,72,1,15901,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,41,2608222108,72,1,16146,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,42,2608222108,72,1,16392,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,43,2608222108,72,1,16637,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,44,2608222108,72,1,16882,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,45,2608222108,72,1,17127,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,46,2608222108,72,1,17373,-36.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,47,2608222108,72,1,17618,-36.0,11.0,1,0,
72,2G4 SF8 BW250 PA10,48,2608222108,72,1,17863,-35.0,12.0,1,0,
72,2G4 SF8 BW250 PA10,49,2608222108,72,1,18109,-36.0,12.0,1,0,
73,2G4 SF9 BW250 PA10,0,2608222108,73,1,6246,-36.0,14.0,1,0,
73,2G4 SF9 BW250 PA10,1,2608222108,73,1,6683,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,2,2608222108,73,1,7120,-36.0,14.0,1,0,
73,2G4 SF9 BW250 PA10,3,2608222108,73,1,7558,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,4,2608222108,73,1,7995,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,5,2608222108,73,1,8432,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,6,2608222108,73,1,8870,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,7,2608222108,73,1,9307,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,8,2608222108,73,1,9744,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,9,2608222108,73,1,10182,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,10,2608222108,73,1,10619,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,11,2608222108,73,1,11057,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,12,2608222108,73,1,11494,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,13,2608222108,73,1,11931,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,14,2608222108,73,1,12369,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,15,2608222108,73,1,12806,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,16,2608222108,73,1,13243,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,17,2608222108,73,1,13681,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,18,2608222108,73,1,14118,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,19,2608222108,73,1,14555,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,20,2608222108,73,1,14993,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,21,2608222108,73,1,15430,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,22,2608222108,73,1,15868,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,23,2608222108,73,1,16305,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,24,2608222108,73,1,16742,-36.0,14.0,1,0,
73,2G4 SF9 BW250 PA10,25,2608222108,73,1,17180,-36.0,14.0,1,0,
73,2G4 SF9 BW250 PA10,26,2608222108,73,1,17617,-36.0,14.0,1,0,
73,2G4 SF9 BW250 PA10,27,2608222108,73,1,18054,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,28,2608222108,73,1,18492,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,29,2608222108,73,1,18929,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,30,2608222108,73,1,19804,-36.0,14.0,1,0,
73,2G4 SF9 BW250 PA10,31,2608222108,73,1,20241,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,32,2608222108,73,1,20679,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,33,2608222108,73,1,21116,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,34,2608222108,73,1,21553,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,35,2608222108,73,1,21991,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,36,2608222108,73,1,22428,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,37,2608222108,73,1,22865,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,38,2608222108,73,1,23303,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,39,2608222108,73,1,23740,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,40,2608222108,73,1,24177,-36.0,14.0,1,0,
73,2G4 SF9 BW250 PA10,41,2608222108,73,1,24615,-36.0,14.0,1,0,
73,2G4 SF9 BW250 PA10,42,2608222108,73,1,25052,-36.0,14.0,1,0,
73,2G4 SF9 BW250 PA10,43,2608222108,73,1,25490,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,44,2608222108,73,1,25927,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,45,2608222108,73,1,26364,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,46,2608222108,73,1,26802,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,47,2608222108,73,1,27239,-36.0,11.0,1,0,
73,2G4 SF9 BW250 PA10,48,2608222108,73,1,27676,-36.0,11.0,1,0,
74,2G4 SF10 BW250 PA10,0,2608222108,74,1,6356,-36.0,12.0,1,0,
74,2G4 SF10 BW250 PA10,1,2608222108,74,1,7132,-36.0,14.0,1,0,
74,2G4 SF10 BW250 PA10,2,2608222108,74,1,7909,-36.0,14.0,1,0,
74,2G4 SF10 BW250 PA10,3,2608222108,74,1,8685,-36.0,12.0,1,0,
74,2G4 SF10 BW250 PA10,4,2608222108,74,1,9462,-36.0,12.0,1,0,
74,2G4 SF10 BW250 PA10,5,2608222108,74,1,10238,-36.0,12.0,1,0,
74,2G4 SF10 BW250 PA10,6,2608222108,74,1,11014,-36.0,14.0,1,0,
74,2G4 SF10 BW250 PA10,7,2608222108,74,1,11791,-36.0,12.0,1,0,
74,2G4 SF10 BW250 PA10,8,2608222108,74,1,12567,-36.0,14.0,1,0,
74,2G4 SF10 BW250 PA10,9,2608222108,74,1,13344,-36.0,12.0,1,0,
74,2G4 SF10 BW250 PA10,10,2608222108,74,1,14120,-36.0,13.0,1,0,
74,2G4 SF10 BW250 PA10,11,2608222108,74,1,14896,-36.0,14.0,1,0,
74,2G4 SF10 BW250 PA10,12,2608222108,74,1,15673,-36.0,12.0,1,0,
74,2G4 SF10 BW250 PA10,13,2608222108,74,1,16449,-36.0,14.0,1,0,
74,2G4 SF10 BW250 PA10,14,2608222108,74,1,17226,-36.0,14.0,1,0,
74,2G4 SF10 BW250 PA10,15,2608222108,74,1,18002,-36.0,14.0,1,0,
74,2G4 SF10 BW250 PA10,16,2608222108,74,1,18779,-36.0,12.0,1,0,
74,2G4 SF10 BW250 PA10,17,2608222108,74,1,19555,-36.0,12.0,1,0,
74,2G4 SF10 BW250 PA10,18,2608222108,74,1,20331,-36.0,12.0,1,0,
74,2G4 SF10 BW250 PA10,19,2608222108,74,1,21108,-36.0,14.0,1,0,
74,2G4 SF10 BW250 PA10,20,2608222108,74,1,21884,-36.0,12.0,1,0,
74,2G4 SF10 BW250 PA10,21,2608222108,74,1,22661,-36.0,14.0,1,0,
74,2G4 SF10 BW250 PA10,1075831560,2608222108,74,1,24307,-91.0,-20.0,1,949,
74,2G4 SF10 BW250 PA10,24,2608222108,74,1,24990,-36.0,14.0,1,0,
74,2G4 SF10 BW250 PA10,25,2608222108,74,1,25766,-36.0,13.0,1,0,
74,2G4 SF10 BW250 PA10,26,2608222108,74,1,26543,-36.0,12.0,1,0,
74,2G4 SF10 BW250 PA10,27,2608222108,74,1,27319,-36.0,12.0,1,0,
74,2G4 SF10 BW250 PA10,28,2608222108,74,1,28095,-36.0,12.0,1,0,
74,2G4 SF10 BW250 PA10,29,2608222108,74,1,28872,-36.0,12.0,1,0,
74,2G4 SF10 BW250 PA10,30,2608222108,74,1,29648,-36.0,12.0,1,0,
74,2G4 SF10 BW250 PA10,31,2608222108,74,1,30425,-36.0,12.0,1,0,
74,2G4 SF10 BW250 PA10,32,2608222108,74,1,31201,-36.0,12.0,1,0,
74,2G4 SF10 BW250 PA10,33,2608222108,74,1,31978,-36.0,12.0,1,0,
74,2G4 SF10 BW250 PA10,34,2608222108,74,1,32754,-36.0,14.0,1,0,
74,2G4 SF10 BW250 PA10,35,2608222108,74,1,33530,-36.0,14.0,1,0,
74,2G4 SF10 BW250 PA10,36,2608222108,74,1,34307,-36.0,12.0,1,0,
74,2G4 SF10 BW250 PA10,37,2608222108,74,1,35083,-36.0,13.0,1,0,
74,2G4 SF10 BW250 PA10,38,2608222108,74,1,35860,-36.0,14.0,1,0,
74,2G4 SF10 BW250 PA10,39,2608222108,74,1,36636,-36.0,12.0,1,0,
74,2G4 SF10 BW250 PA10,40,2608222108,74,1,37412,-36.0,14.0,1,0,
74,2G4 SF10 BW250 PA10,41,2608222108,74,1,38189,-36.0,14.0,1,0,
74,2G4 SF10 BW250 PA10,42,2608222108,74,1,38965,-36.0,14.0,1,0,
74,2G4 SF10 BW250 PA10,43,2608222108,74,1,39742,-36.0,12.0,1,0,
74,2G4 SF10 BW250 PA10,44,2608222108,74,1,40518,-36.0,12.0,1,0,
74,2G4 SF10 BW250 PA10,45,2608222108,74,1,41295,-36.0,12.0,1,0,
74,2G4 SF10 BW250 PA10,46,2608222108,74,1,42071,-36.0,12.0,1,0,
74,2G4 SF10 BW250 PA10,47,2608222108,74,1,42847,-36.0,14.0,1,0,
74,2G4 SF10 BW250 PA10,48,2608222108,74,1,43624,-36.0,12.0,1,0,
74,2G4 SF10 BW250 PA10,49,2608222108,74,1,44400,-36.0,12.0,1,0,
